0,78,26,1.0,0,90,180.0,270.0
0,79,26,1.0,0,90,180.0,270.0
0,80,26,1.0,0,90,180.0,270.0
0,81,26,1.0,0,90,180.0,270.0
0,82,26,1.0,0,90,180.0,270.0
0,83,26,1.0,0,90,180.0,270.0
0,84,26,1.0,0,90,180.0,270.0
0,85,26,1.0,0,90,180.0,270.0
0,86,26,1.0,0,90,180.0,270.0
0,87,26,1.0,0,90,180.0,270.0
0,88,26,1.0,0,90,180.0,270.0
0,89,26,1.0,0,90,180.0,270.0
0,90,26,1.0,0,90,180.0,270.0
0,91,26,1.0,0,90,180.0,270.0
0,92,26,1.0,0,90,180.0,270.0
0,93,26,1.0,0,90,180.0,270.0
0,94,26,1.0,0,90,180.0,270.0
0,95,26,1.0,0,90,180.0,270.0
0,96,26,1.0,0,90,180.0,270.0
0,97,26,1.0,0,90,180.0,270.0
0,98,26,1.0,0,90,180.0,270.0
0,99,26,1.0,0,90,180.0,270.0
0,73,27,1.0,0,90,180.0,270.0
0,74,27,1.0,0,90,180.0,270.0
0,75,27,1.0,0,90,180.0,270.0
0,76,27,1.0,0,90,180.0,270.0
0,77,27,1.0,0,90,180.0,270.0
0,78,27,1.0,0,90,180.0,270.0
0,79,27,1.0,0,90,180.0,270.0
0,80,27,1.0,0,90,180.0,270.0
0,81,27,1.0,0,90,180.0,270.0
0,82,27,1.0,0,90,180.0,270.0
0,83,27,1.0,0,90,180.0,270.0
0,84,27,1.0,0,90,180.0,270.0
0,85,27,1.0,0,90,180.0,270.0
0,86,27,1.0,0,90,180.0,270.0
0,87,27,1.0,0,90,180.0,270.0
0,88,27,1.0,0,90,180.0,270.0
0,89,27,1.0,0,90,180.0,270.0
0,90,27,1.0,0,90,180.0,270.0
0,91,27,1.0,0,90,180.0,270.0
0,92,27,1.0,0,90,180.0,270.0
0,93,27,1.0,0,90,180.0,270.0
0,94,27,1.0,0,90,180.0,270.0
0,95,27,1.0,0,90,180.0,270.0
0,96,27,1.0,0,90,180.0,270.0
0,97,27,1.0,0,90,180.0,270.0
0,98,27,1.0,0,90,180.0,270.0
0,99,27,1.0,0,90,180.0,270.0
0,73,28,1.0,0,90,180.0,270.0
0,74,28,1.0,0,90,180.0,270.0
0,75,28,1.0,0,90,180.0,270.0
0,76,28,1.0,0,90,180.0,270.0
0,77,28,1.0,0,90,180.0,270.0
0,78,28,1.0,0,90,180.0,270.0
0,79,28,1.0,0,90,180.0,270.0
0,80,28,1.0,0,90,180.0,270.0
0,81,28,1.0,0,90,180.0,270.0
0,82,28,1.0,0,90,180.0,270.0
0,83,28,1.0,0,90,180.0,270.0
0,84,28,1.0,0,90,180.0,270.0
0,85,28,1.0,0,90,180.0,270.0
0,86,28,1.0,0,90,180.0,270.0
0,87,28,1.0,0,90,180.0,270.0
0,88,28,1.0,0,90,180.0,270.0
0,89,28,1.0,0,90,180.0,270.0
0,90,28,1.0,0,90,180.0,270.0
0,91,28,1.0,0,90,180.0,270.0
0,92,28,1.0,0,90,180.0,270.0
0,93,28,1.0,0,90,180.0,270.0
0,94,28,1.0,0,90,180.0,270.0
0,95,28,1.0,0,90,180.0,270.0
0,96,28,1.0,0,90,180.0,270.0
0,97,28,1.0,0,90,180.0,270.0
0,98,28,1.0,0,90,180.0,270.0
0,99,28,1.0,0,90,180.0,270.0
0,73,29,1.0,0,90,180.0,270.0
0,74,29,1.0,0,90,180.0,270.0
0,75,29,1.0,0,90,180.0,270.0
0,76,29,1.0,0,90,180.0,270.0
0,77,29,1.0,0,90,180.0,270.0
0,78,29,1.0,0,90,180.0,270.0
0,79,29,1.0,0,90,180.0,270.0
0,80,29,1.0,0,90,180.0,270.0
0,81,29,1.0,0,90,180.0,270.0
0,82,29,1.0,0,90,180.0,270.0
0,83,29,1.0,0,90,180.0,270.0
0,84,29,1.0,0,90,180.0,270.0
0,85,29,1.0,0,90,180.0,270.0
0,86,29,1.0,0,90,180.0,270.0
0,87,29,1.0,0,90,180.0,270.0
0,88,29,1.0,0,90,180.0,270.0
0,89,29,1.0,0,90,180.0,270.0
0,90,29,1.0,0,90,180.0,270.0
0,91,29,1.0,0,90,180.0,270.0
0,92,29,1.0,0,90,180.0,270.0
0,93,29,1.0,0,90,180.0,270.0
0,94,29,1.0,0,90,180.0,270.0
0,95,29,1.0,0,90,180.0,270.0
0,96,29,1.0,0,90,180.0,270.0
0,97,29,1.0,0,90,180.0,270.0
0,98,29,1.0,0,90,180.0,270.0
0,99,29,1.0,0,90,180.0,270.0
0,73,30,1.0,0,90,180.0,270.0
0,74,30,1.0,0,90,180.0,270.0
0,75,30,1.0,0,90,180.0,270.0
0,76,30,1.0,0,90,180.0,270.0
0,77,30,1.0,0,90,180.0,270.0
0,78,30,1.0,0,90,180.0,270.0
0,79,30,1.0,0,90,180.0,270.0
0,80,30,1.0,0,90,180.0,270.0
0,81,30,1.0,0,90,180.0,270.0
0,82,30,1.0,0,90,180.0,270.0
0,83,30,1.0,0,90,180.0,270.0
0,84,30,1.0,0,90,180.0,270.0
0,85,30,1.0,0,90,180.0,270.0
0,86,30,1.0,0,90,180.0,270.0
0,87,30,1.0,0,90,180.0,270.0
0,88,30,1.0,0,90,180.0,270.0
0,89,30,1.0,0,90,180.0,270.0
0,90,30,1.0,0,90,180.0,270.0
0,91,30,1.0,0,90,180.0,270.0
0,92,30,1.0,0,90,180.0,270.0
0,93,30,1.0,0,90,180.0,270.0
0,94,30,1.0,0,90,180.0,270.0
0,95,30,1.0,0,90,180.0,270.0
0,96,30,1.0,0,90,180.0,270.0
0,97,30,1.0,0,90,180.0,270.0
0,98,30,1.0,0,90,180.0,270.0
0,99,30,1.0,0,90,180.0,270.0
0,73,31,1.0,0,90,180.0,270.0
0,74,31,1.0,0,90,180.0,270.0
0,75,31,1.0,0,90,180.0,270.0
0,76,31,1.0,0,90,180.0,270.0
0,77,31,1.0,0,90,180.0,270.0
0,78,31,1.0,0,90,180.0,270.0
0,79,31,1.0,0,90,180.0,270.0
0,80,31,1.0,0,90,180.0,270.0
0,81,31,1.0,0,90,180.0,270.0
0,82,31,1.0,0,90,180.0,270.0
0,83,31,1.0,0,90,180.0,270.0
0,84,31,1.0,0,90,180.0,270.0
0,85,31,1.0,0,90,180.0,270.0
0,86,31,1.0,0,90,180.0,270.0
0,87,31,1.0,0,90,180.0,270.0
0,88,31,1.0,0,90,180.0,270.0
0,89,31,1.0,0,90,180.0,270.0
0,90,31,1.0,0,90,180.0,270.0
0,91,31,1.0,0,90,180.0,270.0
0,92,31,1.0,0,90,180.0,270.0
0,93,31,1.0,0,90,180.0,270.0
0,94,31,1.0,0,90,180.0,270.0
0,95,31,1.0,0,90,180.0,270.0
0,96,31,1.0,0,90,180.0,270.0
0,97,31,1.0,0,90,180.0,270.0
0,98,31,1.0,0,90,180.0,270.0
0,99,31,1.0,0,90,180.0,270.0
0,73,32,1.0,0,90,180.0,270.0
0,74,32,1.0,0,90,180.0,270.0
0,75,32,1.0,0,90,180.0,270.0
0,76,32,1.0,0,90,180.0,270.0
0,77,32,1.0,0,90,180.0,270.0
0,78,32,1.0,0,90,180.0,270.0
0,79,32,1.0,0,90,180.0,270.0
0,80,32,1.0,0,90,180.0,270.0
0,81,32,1.0,0,90,180.0,270.0
0,82,32,1.0,0,90,180.0,270.0
0,83,32,1.0,0,90,180.0,270.0
0,84,32,1.0,0,90,180.0,270.0
0,85,32,1.0,0,90,180.0,270.0
0,86,32,1.0,0,90,180.0,270.0
0,87,32,1.0,0,90,180.0,270.0
0,88,32,1.0,0,90,180.0,270.0
0,89,32,1.0,0,90,180.0,270.0
0,90,32,1.0,0,90,180.0,270.0
0,91,32,1.0,0,90,180.0,270.0
0,92,32,1.0,0,90,180.0,270.0
0,93,32,1.0,0,90,180.0,270.0
0,94,32,1.0,0,90,180.0,270.0
0,95,32,1.0,0,90,180.0,270.0
0,96,32,1.0,0,90,180.0,270.0
0,97,32,1.0,0,90,180.0,270.0
0,98,32,1.0,0,90,180.0,270.0
0,99,32,1.0,0,90,180.0,270.0
0,73,33,1.0,0,90,180.0,270.0
0,74,33,1.0,0,90,180.0,270.0
0,75,33,1.0,0,90,180.0,270.0
0,76,33,1.0,0,90,180.0,270.0
0,77,33,1.0,0,90,180.0,270.0
0,78,33,1.0,0,90,180.0,270.0
0,79,33,1.0,0,90,180.0,270.0
0,80,33,1.0,0,90,180.0,270.0
0,81,33,1.0,0,90,180.0,270.0
0,82,33,1.0,0,90,180.0,270.0
0,83,33,1.0,0,90,180.0,270.0
0,84,33,1.0,0,90,180.0,270.0
0,85,33,1.0,0,90,180.0,270.0
0,86,33,1.0,0,90,180.0,270.0
0,87,33,1.0,0,90,180.0,270.0
0,88,33,1.0,0,90,180.0,270.0
0,89,33,1.0,0,90,180.0,270.0
0,90,33,1.0,0,90,180.0,270.0
0,91,33,1.0,0,90,180.0,270.0
0,92,33,1.0,0,90,180.0,270.0
0,93,33,1.0,0,90,180.0,270.0
0,94,33,1.0,0,90,180.0,270.0
0,95,33,1.0,0,90,180.0,270.0
0,96,33,1.0,0,90,180.0,270.0
0,97,33,1.0,0,90,180.0,270.0
0,98,33,1.0,0,90,180.0,270.0
0,99,33,1.0,0,90,180.0,270.0
0,73,34,1.0,0,90,180.0,270.0
0,74,34,1.0,0,90,180.0,270.0
0,75,34,1.0,0,90,180.0,270.0
0,76,34,1.0,0,90,180.0,270.0
0,77,34,1.0,0,90,180.0,270.0
0,78,34,1.0,0,90,180.0,270.0
0,79,34,1.0,0,90,180.0,270.0
0,80,34,1.0,0,90,180.0,270.0
0,81,34,1.0,0,90,180.0,270.0
0,82,34,1.0,0,90,180.0,270.0
0,83,34,1.0,0,90,180.0,270.0
0,84,34,1.0,0,90,180.0,270.0
0,85,34,1.0,0,90,180.0,270.0
0,86,34,1.0,0,90,180.0,270.0
0,87,34,1.0,0,90,180.0,270.0
0,88,34,1.0,0,90,180.0,270.0
0,89,34,1.0,0,90,180.0,270.0
0,90,34,1.0,0,90,180.0,270.0
0,91,34,1.0,0,90,180.0,270.0
0,92,34,1.0,0,90,180.0,270.0
0,93,34,1.0,0,90,180.0,270.0
0,94,34,1.0,0,90,180.0,270.0
0,95,34,1.0,0,90,180.0,270.0
0,96,34,1.0,0,90,180.0,270.0
0,97,34,1.0,0,90,180.0,270.0
0,98,34,1.0,0,90,180.0,270.0
0,99,34,1.0,0,90,180.0,270.0
0,73,35,1.0,0,90,180.0,270.0
0,74,35,1.0,0,90,180.0,270.0
0,75,35,1.0,0,90,180.0,270.0
0,76,35,1.0,0,90,180.0,270.0
0,77,35,1.0,0,90,180.0,270.0
0,78,35,1.0,0,90,180.0,270.0
0,79,35,1.0,0,90,180.0,270.0
0,80,35,1.0,0,90,180.0,270.0
0,81,35,1.0,0,90,180.0,270.0
0,82,35,1.0,0,90,180.0,270.0
0,83,35,1.0,0,90,180.0,270.0
0,84,35,1.0,0,90,180.0,270.0
0,85,35,1.0,0,90,180.0,270.0
0,86,35,1.0,0,90,180.0,270.0
0,87,35,1.0,0,90,180.0,270.0
0,88,35,1.0,0,90,180.0,270.0
0,89,35,1.0,0,90,180.0,270.0
0,90,35,1.0,0,90,180.0,270.0
0,91,35,1.0,0,90,180.0,270.0
0,92,35,1.0,0,90,180.0,270.0
0,93,35,1.0,0,90,180.0,270.0
0,94,35,1.0,0,90,180.0,270.0
0,95,35,1.0,0,90,180.0,270.0
0,96,35,1.0,0,90,180.0,270.0
0,97,35,1.0,0,90,180.0,270.0
0,98,35,1.0,0,90,180.0,270.0
0,99,35,1.0,0,90,180.0,270.0
0,73,36,1.0,0,90,180.0,270.0
0,74,36,1.0,0,90,180.0,270.0
0,75,36,1.0,0,90,180.0,270.0
0,76,36,1.0,0,90,180.0,270.0
0,77,36,1.0,0,90,180.0,270.0
0,78,36,1.0,0,90,180.0,270.0
0,79,36,1.0,0,90,180.0,270.0
0,80,36,1.0,0,90,180.0,270.0
0,81,36,1.0,0,90,180.0,270.0
0,82,36,1.0,0,90,180.0,270.0
0,83,36,1.0,0,90,180.0,270.0
0,84,36,1.0,0,90,180.0,270.0
0,85,36,1.0,0,90,180.0,270.0
0,86,36,1.0,0,90,180.0,270.0
0,87,36,1.0,0,90,180.0,270.0
0,88,36,1.0,0,90,180.0,270.0
0,89,36,1.0,0,90,180.0,270.0
0,90,36,1.0,0,90,180.0,270.0
0,91,36,1.0,0,90,180.0,270.0
0,92,36,1.0,0,90,180.0,270.0
0,93,36,1.0,0,90,180.0,270.0
0,94,36,1.0,0,90,180.0,270.0
0,95,36,1.0,0,90,180.0,270.0
0,96,36,1.0,0,90,180.0,270.0
0,97,36,1.0,0,90,180.0,270.0
0,98,36,1.0,0,90,180.0,270.0
0,99,36,1.0,0,90,180.0,270.0
0,73,37,1.0,0,90,180.0,270.0
0,74,37,1.0,0,90,180.0,270.0
0,75,37,1.0,0,90,180.0,270.0
0,76,37,1.0,0,90,180.0,270.0
0,77,37,1.0,0,90,180.0,270.0
0,78,37,1.0,0,90,180.0,270.0
0,79,37,1.0,0,90,180.0,270.0
0,80,37,1.0,0,90,180.0,270.0
0,81,37,1.0,0,90,180.0,270.0
0,82,37,1.0,0,90,180.0,270.0
0,83,37,1.0,0,90,180.0,270.0
0,84,37,1.0,0,90,180.0,270.0
0,85,37,1.0,0,90,180.0,270.0
0,86,37,1.0,0,90,180.0,270.0
0,87,37,1.0,0,90,180.0,270.0
0,88,37,1.0,0,90,180.0,270.0
0,89,37,1.0,0,90,180.0,270.0
0,90,37,1.0,0,90,180.0,270.0
0,91,37,1.0,0,90,180.0,270.0
0,92,37,1.0,0,90,180.0,270.0
0,93,37,1.0,0,90,180.0,270.0
0,94,37,1.0,0,90,180.0,270.0
0,95,37,1.0,0,90,180.0,270.0
0,96,37,1.0,0,90,180.0,270.0
0,97,37,1.0,0,90,180.0,270.0
0,98,37,1.0,0,90,180.0,270.0
0,99,37,1.0,0,90,180.0,270.0
0,73,6,1.0,0,90,180.0,270.0
0,74,6,1.0,0,90,180.0,270.0
0,75,6,1.0,0,90,180.0,270.0
0,76,6,1.0,0,90,180.0,270.0
0,77,6,1.0,0,90,180.0,270.0
0,78,6,1.0,0,90,180.0,270.0
0,79,6,1.0,0,90,180.0,270.0
0,80,6,1.0,0,90,180.0,270.0
0,81,6,1.0,0,90,180.0,270.0
0,82,6,1.0,0,90,180.0,270.0
0,83,6,1.0,0,90,180.0,270.0
0,84,6,1.0,0,90,180.0,270.0
0,85,6,1.0,0,90,180.0,270.0
0,86,6,1.0,0,90,180.0,270.0
0,87,6,1.0,0,90,180.0,270.0
0,88,6,1.0,0,90,180.0,270.0
0,89,6,1.0,0,90,180.0,270.0
0,90,6,1.0,0,90,180.0,270.0
0,91,6,1.0,0,90,180.0,270.0
0,92,6,1.0,0,90,180.0,270.0
0,93,6,1.0,0,90,180.0,270.0
0,94,6,1.0,0,90,180.0,270.0
0,95,6,1.0,0,90,180.0,270.0
0,96,6,1.0,0,90,180.0,270.0
0,97,6,1.0,0,90,180.0,270.0
0,98,6,1.0,0,90,180.0,270.0
0,99,6,1.0,0,90,180.0,270.0
0,100,6,1.0,0,90,180.0,270.0
0,101,6,1.0,0,90,180.0,270.0
0,102,6,1.0,0,90,180.0,270.0
0,103,6,1.0,0,90,180.0,270.0
0,104,6,1.0,0,90,180.0,270.0
0,105,6,1.0,0,90,180.0,270.0
0,106,6,1.0,0,90,180.0,270.0
0,73,7,1.0,0,90,180.0,270.0
0,74,7,1.0,0,90,180.0,270.0
0,75,7,1.0,0,90,180.0,270.0
0,76,7,1.0,0,90,180.0,270.0
0,77,7,1.0,0,90,180.0,270.0
0,78,7,1.0,0,90,180.0,270.0
0,79,7,1.0,0,90,180.0,270.0
0,80,7,1.0,0,90,180.0,270.0
0,81,7,1.0,0,90,180.0,270.0
0,82,7,1.0,0,90,180.0,270.0
0,83,7,1.0,0,90,180.0,270.0
0,84,7,1.0,0,90,180.0,270.0
0,85,7,1.0,0,90,180.0,270.0
0,86,7,1.0,0,90,180.0,270.0
0,87,7,1.0,0,90,180.0,270.0
0,88,7,1.0,0,90,180.0,270.0
0,89,7,1.0,0,90,180.0,270.0
0,90,7,1.0,0,90,180.0,270.0
0,91,7,1.0,0,90,180.0,270.0
0,92,7,1.0,0,90,180.0,270.0
0,93,7,1.0,0,90,180.0,270.0
0,94,7,1.0,0,90,180.0,270.0
0,95,7,1.0,0,90,180.0,270.0
0,96,7,1.0,0,90,180.0,270.0
0,97,7,1.0,0,90,180.0,270.0
0,98,7,1.0,0,90,180.0,270.0
0,99,7,1.0,0,90,180.0,270.0
0,100,7,1.0,0,90,180.0,270.0
0,101,7,1.0,0,90,180.0,270.0
0,102,7,1.0,0,90,180.0,270.0
0,103,7,1.0,0,90,180.0,270.0
0,104,7,1.0,0,90,180.0,270.0
0,105,7,1.0,0,90,180.0,270.0
0,106,7,1.0,0,90,180.0,270.0
0,73,8,1.0,0,90,180.0,270.0
0,74,8,1.0,0,90,180.0,270.0
0,75,8,1.0,0,90,180.0,270.0
0,76,8,1.0,0,90,180.0,270.0
0,77,8,1.0,0,90,180.0,270.0
0,78,8,1.0,0,90,180.0,270.0
0,79,8,1.0,0,90,180.0,270.0
0,80,8,1.0,0,90,180.0,270.0
0,81,8,1.0,0,90,180.0,270.0
0,82,8,1.0,0,90,180.0,270.0
0,83,8,1.0,0,90,180.0,270.0
0,84,8,1.0,0,90,180.0,270.0
0,85,8,1.0,0,90,180.0,270.0
0,86,8,1.0,0,90,180.0,270.0
0,87,8,1.0,0,90,180.0,270.0
0,88,8,1.0,0,90,180.0,270.0
0,89,8,1.0,0,90,180.0,270.0
0,90,8,1.0,0,90,180.0,270.0
0,91,8,1.0,0,90,180.0,270.0
0,92,8,1.0,0,90,180.0,270.0
0,93,8,1.0,0,90,180.0,270.0
0,94,8,1.0,0,90,180.0,270.0
0,95,8,1.0,0,90,180.0,270.0
0,96,8,1.0,0,90,180.0,270.0
0,97,8,1.0,0,90,180.0,270.0
0,98,8,1.0,0,90,180.0,270.0
0,99,8,1.0,0,90,180.0,270.0
0,100,8,1.0,0,90,180.0,270.0
0,101,8,1.0,0,90,180.0,270.0
0,102,8,1.0,0,90,180.0,270.0
0,103,8,1.0,0,90,180.0,270.0
0,104,8,1.0,0,90,180.0,270.0
0,105,8,1.0,0,90,180.0,270.0
0,106,8,1.0,0,90,180.0,270.0
0,73,9,1.0,0,90,180.0,270.0
0,74,9,1.0,0,90,180.0,270.0
0,75,9,1.0,0,90,180.0,270.0
0,76,9,1.0,0,90,180.0,270.0
0,77,9,1.0,0,90,180.0,270.0
0,78,9,1.0,0,90,180.0,270.0
0,79,9,1.0,0,90,180.0,270.0
0,80,9,1.0,0,90,180.0,270.0
0,81,9,1.0,0,90,180.0,270.0
0,82,9,1.0,0,90,180.0,270.0
0,83,9,1.0,0,90,180.0,270.0
0,84,9,1.0,0,90,180.0,270.0
0,85,9,1.0,0,90,180.0,270.0
0,86,9,1.0,0,90,180.0,270.0
0,87,9,1.0,0,90,180.0,270.0
0,88,9,1.0,0,90,180.0,270.0
0,89,9,1.0,0,90,180.0,270.0
0,90,9,1.0,0,90,180.0,270.0
0,91,9,1.0,0,90,180.0,270.0
0,92,9,1.0,0,90,180.0,270.0
0,93,9,1.0,0,90,180.0,270.0
0,94,9,1.0,0,90,180.0,270.0
0,95,9,1.0,0,90,180.0,270.0
0,96,9,1.0,0,90,180.0,270.0
0,97,9,1.0,0,90,180.0,270.0
0,98,9,1.0,0,90,180.0,270.0
0,99,9,1.0,0,90,180.0,270.0
0,100,9,1.0,0,90,180.0,270.0
0,101,9,1.0,0,90,180.0,270.0
0,102,9,1.0,0,90,180.0,270.0
0,103,9,1.0,0,90,180.0,270.0
0,104,9,1.0,0,90,180.0,270.0
0,105,9,1.0,0,90,180.0,270.0
0,106,9,1.0,0,90,180.0,270.0
0,73,10,1.0,0,90,180.0,270.0
0,74,10,1.0,0,90,180.0,270.0
0,75,10,1.0,0,90,180.0,270.0
0,76,10,1.0,0,90,180.0,270.0
0,77,10,1.0,0,90,180.0,270.0
0,78,10,1.0,0,90,180.0,270.0
0,79,10,1.0,0,90,180.0,270.0
0,80,10,1.0,0,90,180.0,270.0
0,81,10,1.0,0,90,180.0,270.0
0,82,10,1.0,0,90,180.0,270.0
0,83,10,1.0,0,90,180.0,270.0
0,84,10,1.0,0,90,180.0,270.0
0,85,10,1.0,0,90,180.0,270.0
0,86,10,1.0,0,90,180.0,270.0
0,87,10,1.0,0,90,180.0,270.0
0,88,10,1.0,0,90,180.0,270.0
0,89,10,1.0,0,90,180.0,270.0
0,90,10,1.0,0,90,180.0,270.0
0,91,10,1.0,0,90,180.0,270.0
0,92,10,1.0,0,90,180.0,270.0
0,93,10,1.0,0,90,180.0,270.0
0,94,10,1.0,0,90,180.0,270.0
0,95,10,1.0,0,90,180.0,270.0
0,96,10,1.0,0,90,180.0,270.0
0,97,10,1.0,0,90,180.0,270.0
0,98,10,1.0,0,90,180.0,270.0
0,99,10,1.0,0,90,180.0,270.0
0,100,10,1.0,0,90,180.0,270.0
0,101,10,1.0,0,90,180.0,270.0
0,102,10,1.0,0,90,180.0,270.0
0,103,10,1.0,0,90,180.0,270.0
0,104,10,1.0,0,90,180.0,270.0
0,105,10,1.0,0,90,180.0,270.0
0,106,10,1.0,0,90,180.0,270.0
0,73,11,1.0,0,90,180.0,270.0
0,74,11,1.0,0,90,180.0,270.0
0,75,11,1.0,0,90,180.0,270.0
0,76,11,1.0,0,90,180.0,270.0
0,77,11,1.0,0,90,180.0,270.0
0,78,11,1.0,0,90,180.0,270.0
0,79,11,1.0,0,90,180.0,270.0
0,80,11,1.0,0,90,180.0,270.0
0,81,11,1.0,0,90,180.0,270.0
0,82,11,1.0,0,90,180.0,270.0
0,83,11,1.0,0,90,180.0,270.0
0,84,11,1.0,0,90,180.0,270.0
0,85,11,1.0,0,90,180.0,270.0
0,86,11,1.0,0,90,180.0,270.0
0,87,11,1.0,0,90,180.0,270.0
0,88,11,1.0,0,90,180.0,270.0
0,89,11,1.0,0,90,180.0,270.0
0,90,11,1.0,0,90,180.0,270.0
0,91,11,1.0,0,90,180.0,270.0
0,92,11,1.0,0,90,180.0,270.0
0,93,11,1.0,0,90,180.0,270.0
0,94,11,1.0,0,90,180.0,270.0
0,95,11,1.0,0,90,180.0,270.0
0,96,11,1.0,0,90,180.0,270.0
0,97,11,1.0,0,90,180.0,270.0
0,98,11,1.0,0,90,180.0,270.0
0,99,11,1.0,0,90,180.0,270.0
0,100,11,1.0,0,90,180.0,270.0
0,101,11,1.0,0,90,180.0,270.0
0,102,11,1.0,0,90,180.0,270.0
0,103,11,1.0,0,90,180.0,270.0
0,104,11,1.0,0,90,180.0,270.0
0,105,11,1.0,0,90,180.0,270.0
0,106,11,1.0,0,90,180.0,270.0
0,73,12,1.0,0,90,180.0,270.0
0,74,12,1.0,0,90,180.0,270.0
0,75,12,1.0,0,90,180.0,270.0
0,76,12,1.0,0,90,180.0,270.0
0,77,12,1.0,0,90,180.0,270.0
0,78,12,1.0,0,90,180.0,270.0
0,79,12,1.0,0,90,180.0,270.0
0,80,12,1.0,0,90,180.0,270.0
0,81,12,1.0,0,90,180.0,270.0
0,82,12,1.0,0,90,180.0,270.0
0,83,12,1.0,0,90,180.0,270.0
0,84,12,1.0,0,90,180.0,270.0
0,85,12,1.0,0,90,180.0,270.0
0,86,12,1.0,0,90,180.0,270.0
0,87,12,1.0,0,90,180.0,270.0
0,88,12,1.0,0,90,180.0,270.0
0,89,12,1.0,0,90,180.0,270.0
0,90,12,1.0,0,90,180.0,270.0
0,91,12,1.0,0,90,180.0,270.0
0,92,12,1.0,0,90,180.0,270.0
0,93,12,1.0,0,90,180.0,270.0
0,94,12,1.0,0,90,180.0,270.0
0,95,12,1.0,0,90,180.0,270.0
0,96,12,1.0,0,90,180.0,270.0
0,97,12,1.0,0,90,180.0,270.0
0,98,12,1.0,0,90,180.0,270.0
0,99,12,1.0,0,90,180.0,270.0
0,100,12,1.0,0,90,180.0,270.0
0,101,12,1.0,0,90,180.0,270.0
0,102,12,1.0,0,90,180.0,270.0
0,103,12,1.0,0,90,180.0,270.0
0,104,12,1.0,0,90,180.0,270.0
0,105,12,1.0,0,90,180.0,270.0
0,106,12,1.0,0,90,180.0,270.0
0,73,13,1.0,0,90,180.0,270.0
0,74,13,1.0,0,90,180.0,270.0
0,75,13,1.0,0,90,180.0,270.0
0,76,13,1.0,0,90,180.0,270.0
0,77,13,1.0,0,90,180.0,270.0
0,78,13,1.0,0,90,180.0,270.0
0,79,13,1.0,0,90,180.0,270.0
0,80,13,1.0,0,90,180.0,270.0
0,81,13,1.0,0,90,180.0,270.0
0,82,13,1.0,0,90,180.0,270.0
0,83,13,1.0,0,90,180.0,270.0
0,84,13,1.0,0,90,180.0,270.0
0,85,13,1.0,0,90,180.0,270.0
0,86,13,1.0,0,90,180.0,270.0
0,87,13,1.0,0,90,180.0,270.0
0,88,13,1.0,0,90,180.0,270.0
0,89,13,1.0,0,90,180.0,270.0
0,90,13,1.0,0,90,180.0,270.0
0,91,13,1.0,0,90,180.0,270.0
0,92,13,1.0,0,90,180.0,270.0
0,93,13,1.0,0,90,180.0,270.0
0,94,13,1.0,0,90,180.0,270.0
0,95,13,1.0,0,90,180.0,270.0
0,96,13,1.0,0,90,180.0,270.0
0,97,13,1.0,0,90,180.0,270.0
0,98,13,1.0,0,90,180.0,270.0
0,99,13,1.0,0,90,180.0,270.0
0,100,13,1.0,0,90,180.0,270.0
0,101,13,1.0,0,90,180.0,270.0
0,102,13,1.0,0,90,180.0,270.0
0,103,13,1.0,0,90,180.0,270.0
0,104,13,1.0,0,90,180.0,270.0
0,105,13,1.0,0,90,180.0,270.0
0,106,13,1.0,0,90,180.0,270.0
0,73,14,1.0,0,90,180.0,270.0
0,74,14,1.0,0,90,180.0,270.0
0,75,14,1.0,0,90,180.0,270.0
0,76,14,1.0,0,90,180.0,270.0
0,77,14,1.0,0,90,180.0,270.0
0,78,14,1.0,0,90,180.0,270.0
0,79,14,1.0,0,90,180.0,270.0
0,80,14,1.0,0,90,180.0,270.0
0,81,14,1.0,0,90,180.0,270.0
0,82,14,1.0,0,90,180.0,270.0
0,83,14,1.0,0,90,180.0,270.0
0,84,14,1.0,0,90,180.0,270.0
0,85,14,1.0,0,90,180.0,270.0
0,86,14,1.0,0,90,180.0,270.0
0,87,14,1.0,0,90,180.0,270.0
0,88,14,1.0,0,90,180.0,270.0
0,89,14,1.0,0,90,180.0,270.0
0,90,14,1.0,0,90,180.0,270.0
0,91,14,1.0,0,90,180.0,270.0
0,92,14,1.0,0,90,180.0,270.0
0,93,14,1.0,0,90,180.0,270.0
0,94,14,1.0,0,90,180.0,270.0
0,95,14,1.0,0,90,180.0,270.0
0,96,14,1.0,0,90,180.0,270.0
0,97,14,1.0,0,90,180.0,270.0
0,98,14,1.0,0,90,180.0,270.0
0,99,14,1.0,0,90,180.0,270.0
0,100,14,1.0,0,90,180.0,270.0
0,101,14,1.0,0,90,180.0,270.0
0,102,14,1.0,0,90,180.0,270.0
0,103,14,1.0,0,90,180.0,270.0
0,104,14,1.0,0,90,180.0,270.0
0,105,14,1.0,0,90,180.0,270.0
0,106,14,1.0,0,90,180.0,270.0
0,73,15,1.0,0,90,180.0,270.0
0,74,15,1.0,0,90,180.0,270.0
0,75,15,1.0,0,90,180.0,270.0
0,76,15,1.0,0,90,180.0,270.0
0,77,15,1.0,0,90,180.0,270.0
0,78,15,1.0,0,90,180.0,270.0
0,79,15,1.0,0,90,180.0,270.0
0,80,15,1.0,0,90,180.0,270.0
0,81,15,1.0,0,90,180.0,270.0
0,82,15,1.0,0,90,180.0,270.0
0,83,15,1.0,0,90,180.0,270.0
